date,account_value,gross_traded_notional,daily_turnover,transaction_cost,daily_return,condition,seed
2021-01-28,1003769.9914484976,5548.677703857422,0.00552963054241717,5.548677703857422,0.00032431121684384223,Base FinRL,0
2021-01-29,1000995.6510262182,6139.608985900879,0.006116549646040993,6.139608985900879,-0.0027639204657592398,Base FinRL,0
2021-02-01,1002166.5748225134,5288.285614013672,0.00528302556418915,5.288285614013672,0.0011697591244226313,Base FinRL,0
2021-02-02,1002265.2940029036,5931.30274105072,0.005918479911486941,5.93130274105072,9.850576029002411e-05,Base FinRL,0
2021-02-03,1001910.1625230147,7044.712692260742,0.0070287904154848774,7.044712692260743,-0.00035432882093577867,Base FinRL,0
2021-02-04,1001812.6169922063,7068.677437782288,0.007055200857511927,7.068677437782288,-9.735955822898212e-05,Base FinRL,0
2021-02-05,1001536.3275129887,7068.226776123047,0.007055437969372305,7.068226776123047,-0.0002757895783416231,Base FinRL,0
2021-02-08,1001945.9030552614,7964.093385696411,0.007951876698744236,7.964093385696411,0.00040894726533746706,Base FinRL,0
2021-02-09,1001912.9801326845,8245.740379333496,0.008229726130112944,8.245740379333496,-3.2858982183081586e-05,Base FinRL,0
2021-02-10,1002217.6466005589,8309.675008773804,0.008293809116709261,8.309675008773803,0.0003040847597703955,Base FinRL,0
2021-02-11,1001753.2635440555,8594.629150390625,0.008575611474755919,8.594629150390626,-0.0004633554977588883,Base FinRL,0
2021-02-12,1002746.692645969,7781.055480957031,0.007767437116629701,7.781055480957032,0.000991690407275314,Base FinRL,0
2021-02-16,1000451.7663963429,7902.083518981934,0.00788043837684524,7.902083518981934,-0.0022886400588072453,Base FinRL,0
2021-02-17,1002194.1747104108,8021.04536819458,0.008017423365732688,8.02104536819458,0.0017416215079955055,Base FinRL,0
2021-02-18,1000961.8481651074,8039.010589599609,0.008021410214165857,8.03901058959961,-0.0012296285254894679,Base FinRL,0
2021-02-19,999522.28069894,7566.550640106201,0.007559279760738801,7.566550640106201,-0.0014381841513803062,Base FinRL,0
2021-02-22,996696.0986864469,7080.442363739014,0.007083826444356842,7.080442363739014,-0.0028275327794762273,Base FinRL,0
2021-02-23,996669.7000515487,6187.897669792175,0.006208409642565323,6.187897669792175,-2.6486142499226872e-05,Base FinRL,0
2021-02-24,995351.7939697616,6208.54150390625,0.006229286897740684,6.20854150390625,-0.0013223097699457398,Base FinRL,0
2021-02-25,991663.366141052,5496.886174201965,0.0055225561530147385,5.496886174201966,-0.003705652464842668,Base FinRL,0
2021-02-26,990999.8109842946,4098.20943069458,0.004132661919984307,4.09820943069458,-0.000669133477562589,Base FinRL,0
2021-03-01,993965.6627000816,4536.200778007507,0.004577398227252939,4.536200778007507,0.002992787367780858,Base FinRL,0
2021-03-02,991844.9298315522,6317.509032249451,0.006355862450105272,6.3175090322494505,-0.002133607777524693,Base FinRL,0
2021-03-03,987925.6595847642,6133.108421325684,0.006183535587934382,6.133108421325684,-0.003951494965501956,Base FinRL,0
2021-03-04,986395.7928679787,4606.615467071533,0.004662917115653969,4.606615467071533,-0.001548564613078729,Base FinRL,0
2021-03-05,992334.7886769539,4488.649948120117,0.004550556663536873,4.488649948120117,0.006020905453892222,Base FinRL,0
2021-03-08,990507.5745543267,5492.267463684082,0.005534692047838749,5.492267463684082,-0.0018413282931089014,Base FinRL,0
2021-03-09,994319.658407598,4385.156127929688,0.0044271808117194505,4.3851561279296885,0.0038486165590267962,Base FinRL,0
2021-03-10,994653.464254476,5163.166336059569,0.005192662432449918,5.16316633605957,0.00033571281031763434,Base FinRL,0
2021-03-11,997592.9102698645,4886.1074142456055,0.004912371584517525,4.886107414245606,0.0029552463456121725,Base FinRL,0
2021-03-12,996822.8805918058,5733.97798538208,0.0057478134882002615,5.73397798538208,-0.0007718876809683639,Base FinRL,0
2021-03-15,1000388.8664373563,6339.700714111328,0.006359906897750479,6.339700714111328,0.003577351518489813,Base FinRL,0
2021-03-16,1004554.4818740515,5899.787761688232,0.005897494424042226,5.899787761688232,0.004163996198328412,Base FinRL,0
2021-03-17,1006835.5760601019,6023.718612670898,0.005996408080757671,6.023718612670899,0.0022707520868303632,Base FinRL,0
2021-03-18,1003492.3715308813,5892.197067260742,0.005852193950394354,5.892197067260742,-0.003320506951396185,Base FinRL,0
2021-03-19,1004958.6282097829,4993.485130310059,0.004976106716877409,4.9934851303100585,0.0014611537870135027,Base FinRL,0
2021-03-22,1011016.9960441869,5399.377510070801,0.005372736109235825,5.399377510070801,0.00602847486885727,Base FinRL,0
2021-03-23,1009304.8053614706,5940.926856994629,0.005876188907050756,5.940926856994629,-0.0016935330359584277,Base FinRL,0
2021-03-24,1008473.3032258237,6294.265163421631,0.006236238180960026,6.294265163421631,-0.0008238364973890411,Base FinRL,0
2021-03-25,1008130.1040392392,5994.505187988281,0.00594413869838055,5.994505187988281,-0.0003403155894029508,Base FinRL,0
2021-03-26,1015935.2361191495,5980.575729370117,0.005932345146135361,5.980575729370117,0.007742187291737146,Base FinRL,0
2021-03-29,1017470.4373833555,5312.57551574707,0.0052292462421531846,5.312575515747071,0.0015111211912193223,Base FinRL,0
2021-03-30,1010632.8801992505,6187.829856872559,0.006081581960047799,6.1878298568725585,-0.006720153168960019,Base FinRL,0
2021-03-31,1012313.483729753,5909.347915649414,0.005847175598011773,5.909347915649414,0.0016629218813573043,Base FinRL,0
2021-04-01,1016482.4847636197,6213.046943664552,0.006137473266456249,6.213046943664552,0.004118290530426005,Base FinRL,0
2021-04-05,1023587.5175396702,8206.51990890503,0.00807344940214433,8.20651990890503,0.006989823122926397,Base FinRL,0
2021-04-06,1020277.1836391727,8081.237838745117,0.00789501405621813,8.081237838745118,-0.0032340506735119012,Base FinRL,0
2021-04-07,1020435.0258773585,8421.754123687746,0.008254378573525125,8.421754123687746,0.0001547052513932723,Base FinRL,0
2021-04-08,1021306.1166973735,9027.36693572998,0.008846586707437206,9.027366935729981,0.0008536465310624575,Base FinRL,0
2021-04-09,1024834.3488380138,9052.290817260742,0.0088634452190822,9.052290817260742,0.0034546274451481285,Base FinRL,0
2021-04-12,1025179.8515533535,8690.216789245605,0.00847963068285018,8.690216789245605,0.0003371303037718043,Base FinRL,0
2021-04-13,1028053.0986500637,8677.20443725586,0.008464080155407025,8.67720443725586,0.002802676127858561,Base FinRL,0
2021-04-14,1025787.4329303638,9136.67459487915,0.008887356700618397,9.136674594879151,-0.002203841146605101,Base FinRL,0
2021-04-15,1034936.375693246,9315.560787200928,0.009081375427450104,9.315560787200928,0.00891894604006449,Base FinRL,0
2021-04-16,1036702.2944314815,9591.797958374025,0.009268007370935258,9.591797958374025,0.0017063065708291525,Base FinRL,0
2021-04-19,1035572.3300312131,9337.344146728516,0.009006774844507346,9.337344146728515,-0.0010899603544217706,Base FinRL,0
2021-04-20,1039328.4837791072,9443.847320556642,0.00911944733041679,9.443847320556642,0.003627128341465946,Base FinRL,0
2021-04-21,1040659.2328768608,8607.599328994751,0.00828188533590133,8.607599328994752,0.001280393175519201,Base FinRL,0
2021-04-22,1033790.6156039345,7373.664451599121,0.007085570587035414,7.373664451599121,-0.006600255930020671,Base FinRL,0
2021-04-23,1038982.1931119988,7175.245193481444,0.006940714188326915,7.1752451934814445,0.00502188492495792,Base FinRL,0
2021-04-26,1036777.4866441529,7494.91427230835,0.00721370810972159,7.49491427230835,-0.0021219867698043515,Base FinRL,0
2021-04-27,1036527.4431566728,7743.800094604492,0.007469105178652815,7.7438000946044925,-0.00024117372406440296,Base FinRL,0
2021-04-28,1009557.6462912629,7153.108543395997,0.006901031507291017,7.153108543395997,-0.026019375602130856,Base FinRL,0
2021-04-29,1006666.5966019165,6895.926528930664,0.006830641671888394,6.895926528930664,-0.00286367965213985,Base FinRL,0
2021-04-30,1012490.2953590117,6829.593734741211,0.006784365109357011,6.829593734741211,0.005785131618307071,Base FinRL,0
2021-05-03,1020308.2791348984,6408.409324645996,0.006329353825928459,6.408409324645996,0.007721539467313798,Base FinRL,0
2021-05-04,1019295.2101008943,6847.270393371582,0.006710981899683557,6.847270393371582,-0.0009929048452523848,Base FinRL,0
2021-05-05,1019855.8119411767,5615.689014434814,0.005509384287088869,5.615689014434815,0.0005499896739697974,Base FinRL,0
2021-05-06,1026547.8426990083,5023.90678024292,0.004926095161119393,5.02390678024292,0.006561742041842233,Base FinRL,0
2021-05-07,1032409.466372863,4924.42947769165,0.004797077420906461,4.924429477691651,0.005710034574173628,Base FinRL,0
2021-05-10,1026570.026862365,6046.390686035156,0.005856581989002659,6.046390686035156,-0.005656127438479985,Base FinRL,0
2021-05-11,1024187.0301371147,5169.347930908203,0.005035553148486062,5.169347930908203,-0.0023213192114460712,Base FinRL,0
2021-05-12,1015412.1380846092,4933.949325561523,0.004817430000945221,4.933949325561524,-0.008567665664864665,Base FinRL,0
2021-05-13,1021656.6259053908,4985.201679229736,0.004909535244116163,4.9852016792297364,0.006149707676885496,Base FinRL,0
2021-05-14,1028062.3948675338,4897.740127563477,0.004793919995598428,4.897740127563477,0.006269982301016386,Base FinRL,0
2021-05-17,1026571.788337352,5330.697052001952,0.005185188251816967,5.330697052001953,-0.0014499183489479206,Base FinRL,0
2021-05-18,1022648.5752027237,5153.137069702148,0.005019753248867506,5.153137069702148,-0.003821664669922731,Base FinRL,0
2021-05-19,1019449.3581400481,5119.856559753418,0.005006467210633417,5.119856559753418,-0.0031283640736911034,Base FinRL,0
2021-05-20,1027843.6008198273,4803.2606201171875,0.0047116225850400055,4.803260620117188,0.008234094820653182,Base FinRL,0
2021-05-21,1025300.6766227523,5382.19344329834,0.005236393395848748,5.38219344329834,-0.002474038068677631,Base FinRL,0
2021-05-24,1025325.4238529464,5725.429870605469,0.005584147168871981,5.725429870605469,2.4136558921972195e-05,Base FinRL,0
2021-05-25,1017730.104401149,5574.861038208008,0.00543716259103272,5.574861038208008,-0.007407715906678547,Base FinRL,0
2021-05-26,1012344.7589949868,5892.067539215088,0.005789420509165432,5.892067539215088,-0.005291526096038002,Base FinRL,0
2021-05-27,1005596.9297320434,6658.742160797119,0.006577543965760871,6.658742160797119,-0.0066655447198070705,Base FinRL,0
2021-05-28,1008851.6882560302,5917.131378173828,0.0058841979357977334,5.917131378173829,0.0032366432590980043,Base FinRL,0
2021-06-01,999818.2782002289,6104.406997680664,0.006050846788226283,6.104406997680664,-0.0089541507051617,Base FinRL,0
2021-06-02,1002642.957921344,6650.673629760742,0.006651882421806299,6.6506736297607425,0.002825193120293612,Base FinRL,0
2021-06-03,1002785.0728398163,7201.548812866211,0.007182565594233359,7.2015488128662115,0.00014174030481095556,Base FinRL,0
2021-06-04,1009264.2875163223,7565.886848449708,0.007544873825279082,7.565886848449708,0.006461219708982391,Base FinRL,0
2021-06-07,1011359.9959701949,7748.41716003418,0.007677292514829887,7.74841716003418,0.0020764714255667727,Base FinRL,0
2021-06-08,1008892.4205675232,7231.645042419434,0.007150416341593713,7.231645042419434,-0.0024398586185966353,Base FinRL,0
2021-06-09,1014509.2548059417,7556.691757202148,0.007490086755683376,7.556691757202149,0.00556732722331188,Base FinRL,0
2021-06-10,1026933.4402135268,8395.410591125488,0.008275341551942162,8.395410591125488,0.01224649784980203,Base FinRL,0
2021-06-11,1024108.9126767302,8639.021324157715,0.00841244523341399,8.639021324157715,-0.002750448496651736,Base FinRL,0
2021-06-14,1023539.4556377744,8993.629531860352,0.008781907295732399,8.993629531860352,-0.0005560512479745316,Base FinRL,0
2021-06-15,1019874.2453983717,9378.37981414795,0.00916269496255444,9.37837981414795,-0.0035809173932810356,Base FinRL,0
2021-06-16,1016932.0066691923,9194.005668640137,0.009014842477024094,9.194005668640138,-0.002884903450062204,Base FinRL,0
2021-06-17,1023770.8633633986,9496.668830871582,0.009338548465965282,9.496668830871583,0.006724989133350068,Base FinRL,0
2021-06-18,1016997.9745296582,9178.155639648438,0.00896504869214133,9.178155639648438,-0.006615629606306017,Base FinRL,0
2021-06-21,1024077.9952966261,8449.512725830078,0.008308288647022934,8.449512725830079,0.006961686202219042,Base FinRL,0
2021-06-22,1027084.3362173834,9497.336078643799,0.009274035886195247,9.4973360786438,0.002935656204473336,Base FinRL,0
2021-06-23,1024289.0201818151,10191.203414916992,0.009922460167633219,10.191203414916993,-0.0027216032189362194,Base FinRL,0
2021-06-24,1030039.5912156935,10534.095363616943,0.010284299798261141,10.534095363616943,0.005614207436156704,Base FinRL,0
2021-06-25,1032616.472332408,10521.959457397461,0.010215101969992268,10.521959457397461,0.0025017301652192625,Base FinRL,0
2021-06-28,1037098.0527225446,10643.39907836914,0.010307214114383158,10.643399078369141,0.004340024113709928,Base FinRL,0
2021-06-29,1039010.1713118048,10616.060398101807,0.010236313114495767,10.616060398101807,0.0018437201615031373,Base FinRL,0
2021-06-30,1040863.6068480825,10568.453895568848,0.010171655858022662,10.568453895568847,0.0017838473457267856,Base FinRL,0
2021-07-01,1048005.6182366018,10214.365264892578,0.009813356137816621,10.214365264892578,0.006861620813265468,Base FinRL,0
2021-07-02,1058811.0286529378,10596.72477722168,0.01011132439829089,10.596724777221679,0.01031045084903015,Base FinRL,0
2021-07-06,1048840.2744217673,10396.595672607422,0.00981912295136781,10.396595672607422,-0.009416934619443595,Base FinRL,0
2021-07-07,1051666.6109831189,10067.07939529419,0.009598295985386562,10.06707939529419,0.0026947254317724045,Base FinRL,0
2021-07-08,1051658.4171905508,9658.7126121521,0.009184196314003867,9.6587126121521,-7.791245326682628e-06,Base FinRL,0
2021-07-09,1055717.0822227963,9350.554607391357,0.008891246867372454,9.350554607391357,0.003859299717381637,Base FinRL,0
2021-07-12,1052188.495253001,9441.442909240723,0.008943156332529836,9.441442909240722,-0.0033423604005400342,Base FinRL,0
2021-07-13,1056641.3955262555,9740.161010742188,0.009257049525522653,9.740161010742188,0.004232036648702975,Base FinRL,0
2021-07-14,1058972.7312988462,9295.632286071777,0.008797338742764407,9.295632286071777,0.002206364223909185,Base FinRL,0
2021-07-15,1062135.2181678342,9098.099578857422,0.008591438957732617,9.098099578857422,0.0029863723356777783,Base FinRL,0
2021-07-16,1064352.9547229833,9428.17110824585,0.008876620365257533,9.42817110824585,0.0020879983237676036,Base FinRL,0
2021-07-19,1058425.6486667243,9570.079086303711,0.008991452547613299,9.57007908630371,-0.0055689290192290075,Base FinRL,0
2021-07-20,1061899.385991519,8839.19803237915,0.008351269683906181,8.83919803237915,0.003281985209986793,Base FinRL,0
2021-07-21,1058923.531953185,8094.333744049072,0.007622505343565306,8.094333744049072,-0.0028023879452151457,Base FinRL,0
2021-07-22,1064902.6966064672,8120.388526916504,0.007668531562367343,8.120388526916503,0.005646455549300766,Base FinRL,0
2021-07-23,1077959.7217644034,8002.330772399902,0.00751461217809006,8.002330772399903,0.012261237763361077,Base FinRL,0
2021-07-26,1071229.8253972235,7471.791374206542,0.006931419814069417,7.471791374206542,-0.0062431798065371025,Base FinRL,0
2021-07-27,1068475.7855988303,7549.388542175293,0.007047403239893829,7.5493885421752935,-0.002570914040198491,Base FinRL,0
2021-07-28,1066715.1360970298,7295.429229736328,0.006827884476247241,7.295429229736328,-0.0016478141344249408,Base FinRL,0
2021-07-29,1064718.7740465002,7232.236381530761,0.006779913527797648,7.232236381530761,-0.0018715043810421106,Base FinRL,0
2021-07-30,1062401.5299807882,4158.14347076416,0.0039053913316104997,4.15814347076416,-0.002176390726074229,Base FinRL,0
2021-08-02,1058314.4934192954,3365.8003845214844,0.003168105739251288,3.3658003845214846,-0.003846979175158749,Base FinRL,0
2021-08-03,1073347.326091197,3041.2561683654785,0.0028736790313997505,3.0412561683654786,0.014204504204919477,Base FinRL,0
2021-08-04,1036295.8560636702,2643.359741210938,0.0024627254169787205,2.643359741210938,-0.03451955310911048,Base FinRL,0
2021-08-05,1055338.72443143,3277.7999954223633,0.003162996335692164,3.2777999954223636,0.018375899369214244,Base FinRL,0
2021-08-06,1044755.4121076613,2369.62052154541,0.0022453648925107503,2.3696205215454103,-0.010028355900112085,Base FinRL,0
2021-08-09,1038331.8112576513,1380.3452491760254,0.0013212137818854218,1.3803452491760255,-0.006148425531532942,Base FinRL,0
2021-08-10,1037082.6954447927,1570.8871688842773,0.0015128951572634405,1.5708871688842774,-0.001203002546310894,Base FinRL,0
2021-08-11,1038704.7599932891,1565.273281097412,0.0015093042126463063,1.5652732810974122,0.0015640648095094356,Base FinRL,0
2021-08-12,1041989.7812294073,1367.5692710876465,0.0013166101896909398,1.3675692710876466,0.0031626130568029875,Base FinRL,0
2021-08-13,1050073.8843934927,1566.5136489868164,0.0015033867675156485,1.5665136489868163,0.007758332480523267,Base FinRL,0
2021-08-16,1061372.1518095084,1318.46044921875,0.0012555882674677443,1.31846044921875,0.010759497578155086,Base FinRL,0
2021-08-17,1059952.7311359853,1530.0790405273438,0.0014416046604565117,1.530079040527344,-0.001337344937026197,Base FinRL,0
2021-08-18,1044988.0048706962,1639.3130798339844,0.00154659074096359,1.6393130798339843,-0.014118295868959074,Base FinRL,0
2021-08-19,1048687.728318244,1295.7632675170898,0.001239979082513415,1.2957632675170898,0.003540445852300067,Base FinRL,0
2021-08-20,1056646.5317386237,821.7245788574219,0.0007835741342899114,0.8217245788574219,0.0075892977532436845,Base FinRL,0
2021-08-23,1060170.227904357,760.2170181274414,0.0007194619915863138,0.7602170181274415,0.0033347917774690927,Base FinRL,0
2021-08-24,1053541.504366805,388.4392852783203,0.0003663933159546933,0.38843928527832033,-0.00625250866613658,Base FinRL,0
2021-08-25,1046003.9284269247,229.695068359375,0.0002180218504988328,0.229695068359375,-0.00715451257367461,Base FinRL,0
2021-08-26,1041865.3742782429,122.080810546875,0.00011671161764226943,0.122080810546875,-0.003956537863969323,Base FinRL,0
2021-08-27,1046396.0590803595,321.7973098754883,0.0003088664983212585,0.32179730987548827,0.004348627868792754,Base FinRL,0
2021-08-30,1055858.431728324,172.7888946533203,0.0001651276236697397,0.1727888946533203,0.009042821373276722,Base FinRL,0
2021-08-31,1057105.4749297702,0.0,0.0,0.0,0.0011810704579069409,Base FinRL,0
2021-09-01,1052511.0755216284,61.43359375,5.8114913986309074e-05,0.06143359375,-0.004346207182823525,Base FinRL,0
2021-09-02,1059788.4672376318,0.0,0.0,0.0,0.006914313668762828,Base FinRL,0
2021-09-03,1061133.616087119,0.0,0.0,0.0,0.0012692616414231583,Base FinRL,0
2021-09-07,1046171.681295554,0.0,0.0,0.0,-0.014099953638954998,Base FinRL,0
2021-09-08,1047585.2658673925,0.0,0.0,0.0,0.0013511975109936625,Base FinRL,0
2021-09-09,1031708.2054502172,0.0,0.0,0.0,-0.015155864572063416,Base FinRL,0
2021-09-10,1024729.1571415282,168.04822158813477,0.00016288347877857753,0.16804822158813476,-0.006764556365666863,Base FinRL,0
2021-09-13,1031097.3193996763,0.0,0.0,0.0,0.0062144833234880625,Base FinRL,0
2021-09-14,1031882.1762342901,164.74131393432617,0.00015977280789580714,0.16474131393432617,0.0007611859907372676,Base FinRL,0
2021-09-15,1042861.7023211278,59.48063659667969,5.764285687513856e-05,0.05948063659667969,0.010640290470861569,Base FinRL,0
2021-09-16,1042169.6022005834,0.0,0.0,0.0,-0.0006636547482795629,Base FinRL,0
2021-09-17,1039475.5208636082,0.0,0.0,0.0,-0.002585069964894937,Base FinRL,0
2021-09-20,1019985.529873923,0.0,0.0,0.0,-0.018749831620366253,Base FinRL,0
2021-09-21,1021458.9853068151,0.0,0.0,0.0,0.0014445846433470688,Base FinRL,0
2021-09-22,1021487.5570116796,0.0,0.0,0.0,2.797146559530006e-05,Base FinRL,0
2021-09-23,1026064.766167716,0.0,0.0,0.0,0.004480925024115567,Base FinRL,0
2021-09-24,1027644.505160819,56.592529296875,5.515492897026798e-05,0.056592529296875,0.0015396094332360555,Base FinRL,0
2021-09-27,1018087.2269091711,0.0,0.0,0.0,-0.009300179394383323,Base FinRL,0
2021-09-28,999434.8995544082,56.00771713256836,5.501269012342211e-05,0.05600771713256836,-0.01832095213628193,Base FinRL,0
2021-09-29,1008254.3496336852,248.16291046142578,0.0002483032267254902,0.24816291046142577,0.008824436772429278,Base FinRL,0
2021-09-30,999803.3211861488,362.96596908569336,0.0003599944490371548,0.36296596908569334,-0.008381841794787959,Base FinRL,0
2021-10-01,1010219.5581816587,305.755802154541,0.00030581594967277946,0.305755802154541,0.010418286051652847,Base FinRL,0
2021-10-04,995430.8995121489,249.99717712402344,0.0002474681618459308,0.24999717712402345,-0.014639054005377461,Base FinRL,0
2021-10-05,1004454.6027972518,215.32451629638672,0.0002163128715432836,0.21532451629638671,0.009065122741845011,Base FinRL,0
2021-10-06,1006156.7961107244,145.11120986938477,0.00014446766381006403,0.14511120986938478,0.0016946443460283955,Base FinRL,0
2021-10-07,1007164.9536780615,57.87913513183594,5.75249656470705e-05,0.057879135131835936,0.0010019885282632757,Base FinRL,0
2021-10-08,1006045.061355567,164.00523376464844,0.0001628385034305636,0.16400523376464843,-0.0011119254283072921,Base FinRL,0
2021-10-11,998905.3310960531,56.862449645996094,5.652077807467033e-05,0.05686244964599609,-0.007096829489817935,Base FinRL,0
2021-10-12,985112.4176439047,0.0,0.0,0.0,-0.01380802867176023,Base FinRL,0
2021-10-13,993147.8490926428,256.3640670776367,0.00026023838750381727,0.2563640670776367,0.008156867485191732,Base FinRL,0
2021-10-14,1010100.0339330587,259.83121490478516,0.00026162390135786074,0.25983121490478517,0.017069145199180236,Base FinRL,0
2021-10-15,1015013.1304650106,229.7276611328125,0.0002274306043118468,0.2297276611328125,0.004863970267203754,Base FinRL,0
2021-10-18,1009985.6608374853,263.08455657958984,0.00025919325443510494,0.26308455657958985,-0.004953107971344184,Base FinRL,0
2021-10-19,1021657.0937298575,232.81807708740234,0.00023051622029400732,0.23281807708740235,0.01155603821414064,Base FinRL,0
2021-10-20,1028891.6301061201,58.41896438598633,5.718059879828255e-05,0.05841896438598633,0.007081178627019513,Base FinRL,0
2021-10-21,1033596.3713549337,175.38479232788086,0.00017045992716433278,0.17538479232788087,0.004572630499801278,Base FinRL,0
2021-10-22,1034115.4521807394,0.0,0.0,0.0,0.0005022084444097352,Base FinRL,0
2021-10-25,1031704.6841947318,237.7736053466797,0.00022992945792006442,0.23777360534667968,-0.0023312367888167485,Base FinRL,0
2021-10-26,1034775.9662973089,58.176048278808594,5.638827580221396e-05,0.058176048278808595,0.0029769004150390632,Base FinRL,0
2021-10-27,1044548.8954011602,0.0,0.0,0.0,0.009444487910577726,Base FinRL,0
2021-10-28,1048289.6212929335,357.40595626831055,0.00034216297374097394,0.35740595626831057,0.0035811879254696866,Base FinRL,0
2021-10-29,1056021.6754616348,0.0,0.0,0.0,0.007375875914105379,Base FinRL,0
2021-11-01,1060759.6470857572,178.34307098388672,0.0001688820174130658,0.17834307098388671,0.004486623460689287,Base FinRL,0
2021-11-02,1077565.6226001196,58.03208541870117,5.470804397408376e-05,0.058032085418701175,0.01584333978063146,Base FinRL,0
2021-11-03,1089398.292087119,0.0,0.0,0.0,0.0109809270440977,Base FinRL,0
2021-11-04,1089087.1425128393,0.0,0.0,0.0,-0.00028561599236920365,Base FinRL,0
2021-11-05,1085228.8952899924,307.3272171020508,0.00028218790315801353,0.3073272171020508,-0.0035426432580452083,Base FinRL,0
2021-11-08,1077600.5272683515,57.402286529541016,5.2894174472015054e-05,0.05740228652954102,-0.007029271018076266,Base FinRL,0
2021-11-09,1079232.5057665815,397.23419189453125,0.00036862843126245914,0.39723419189453124,0.0015144559202906471,Base FinRL,0
2021-11-10,1076033.603249385,794.1492767333984,0.0007358463282842952,0.7941492767333984,-0.0029640531582435514,Base FinRL,0
2021-11-11,1076051.2489125282,1502.419589996338,0.0013962571293864438,1.502419589996338,1.639880305770447e-05,Base FinRL,0
2021-11-12,1081917.029965888,1461.4927215576172,0.0013581999212719854,1.4614927215576172,0.005451209744227192,Base FinRL,0
2021-11-15,1077060.6741948156,881.7567901611328,0.0008149948339281931,0.8817567901611328,-0.004488658221070363,Base FinRL,0
2021-11-16,1078343.7052320777,785.9335632324219,0.0007297022183267129,0.7859335632324219,0.0011912337605506362,Base FinRL,0
2021-11-17,1079758.9126780997,1281.888084411621,0.001188756495903815,1.2818880844116212,0.0013123899542932804,Base FinRL,0
2021-11-18,1078614.063201499,1132.4661026000977,0.0010488138502985538,1.1324661026000977,-0.0010602824974709213,Base FinRL,0
2021-11-19,1087452.4457643195,854.7609405517578,0.000792462262187358,0.8547609405517578,0.008194202972457765,Base FinRL,0
2021-11-22,1078021.8196362106,1042.6396446228027,0.0009587910245491058,1.0426396446228028,-0.008672219336892995,Base FinRL,0
2021-11-23,1081834.5501743879,1950.4005432128906,0.001809240321194123,1.9504005432128906,0.0035367841992881566,Base FinRL,0
2021-11-24,1082313.349695697,1462.8383102416992,0.001352183020967388,1.4628383102416993,0.00044258109637174137,Base FinRL,0
2021-11-26,1064759.6953336936,705.723087310791,0.0006520506168654503,0.705723087310791,-0.016218643488910778,Base FinRL,0
2021-11-29,1081560.6794551,938.7416000366211,0.0008816464448745135,0.9387416000366211,0.015779132319749367,Base FinRL,0
2021-11-30,1057688.2144501715,811.9287567138672,0.0007507010675747976,0.8119287567138672,-0.02207223825569893,Base FinRL,0
2021-12-01,1058616.0150705404,396.5765914916992,0.00037494659208040394,0.3965765914916992,0.0008771967085321464,Base FinRL,0
2021-12-02,1057584.364592002,629.8791732788086,0.0005950024978951758,0.6298791732788086,-0.000974527556594329,Base FinRL,0
2021-12-03,1055000.912876319,655.4815521240234,0.0006197912658976356,0.6554815521240235,-0.0024427854667459226,Base FinRL,0
2021-12-06,1075555.2086322394,687.0169067382812,0.0006512002959933196,0.6870169067382813,0.01948272793421757,Base FinRL,0
2021-12-07,1094620.3871355352,424.45538330078125,0.00039463839688950244,0.42445538330078125,0.017725894821838617,Base FinRL,0
2021-12-08,1096409.9548138953,263.68531799316406,0.00024089202164705772,0.2636853179931641,0.0016348751579924325,Base FinRL,0
2021-12-09,1089819.1572956229,273.5238265991211,0.00024947222104121543,0.2735238265991211,-0.006011252898001196,Base FinRL,0
2021-12-10,1107598.3474899475,180.3043327331543,0.00016544426800183803,0.1803043327331543,0.01631389031409891,Base FinRL,0
2021-12-13,1105117.7059512588,1669.9429244995117,0.0015077152546173044,1.6699429244995116,-0.0022396580351625728,Base FinRL,0
2021-12-14,1094965.283090358,1600.4922790527344,0.001448255032413103,1.6004922790527345,-0.009186734414106557,Base FinRL,0
2021-12-15,1122972.7260062208,1533.7839660644531,0.0014007603617674546,1.5337839660644532,0.025578384400294807,Base FinRL,0
2021-12-16,1116274.3892283468,1178.1093559265137,0.0010490988148183996,1.1781093559265137,-0.0059648258793392195,Base FinRL,0
2021-12-17,1112603.0149590445,1242.1892242431638,0.001112799179332475,1.2421892242431638,-0.003288953240108028,Base FinRL,0
2021-12-20,1102478.064282607,1166.7637786865234,0.0010486793249697176,1.1667637786865235,-0.009100236598595046,Base FinRL,0
2021-12-21,1111679.9084022895,1294.521675109863,0.0011741926819670745,1.2945216751098632,0.00834650993774666,Base FinRL,0
2021-12-22,1121130.899297721,762.4080963134766,0.0006858162053222787,0.7624080963134766,0.00850153971840184,Base FinRL,0
2021-12-23,1128622.2276197234,503.7206916809082,0.00044929694828359473,0.5037206916809082,0.006681939037355145,Base FinRL,0
2021-12-27,1145073.1053504362,648.4114074707031,0.0005745158934519745,0.6484114074707031,0.014576071007752489,Base FinRL,0
2021-12-28,1145874.6466606932,446.90614318847656,0.00039028612330538164,0.44690614318847655,0.0006999913861498452,Base FinRL,0
2021-12-29,1152324.6920688506,389.09349060058594,0.0003395602579518465,0.38909349060058596,0.005628927585538346,Base FinRL,0
2021-12-30,1145368.2989796323,453.2469940185547,0.00039333271007567153,0.45324699401855467,-0.0060368341814571735,Base FinRL,0
2021-12-31,1139530.9046045104,453.19775390625,0.00039567862521600056,0.45319775390625,-0.005096521686799083,Base FinRL,0
