date,account_value,gross_traded_notional,daily_turnover,transaction_cost,daily_return,condition,seed
2020-12-07,1490470.7944476984,0.0,0.0,0.0,0.003660736375984186,ANN signal,1
2020-12-08,1498030.8749301813,0.0,0.0,0.0,0.005072276834034994,ANN signal,1
2020-12-09,1478473.7727191828,0.0,0.0,0.0,-0.013055206363426941,ANN signal,1
2020-12-10,1486520.9057529352,0.0,0.0,0.0,0.005442864920729873,ANN signal,1
2020-12-11,1488039.3024852655,0.0,0.0,0.0,0.0010214432413657715,ANN signal,1
2020-12-14,1499338.4178302668,0.0,0.0,0.0,0.00759329093400285,ANN signal,1
2020-12-15,1513907.3034847165,0.0,0.0,0.0,0.009716876110953399,ANN signal,1
2020-12-16,1513008.6906993769,0.0,0.0,0.0,-0.0005935718674922041,ANN signal,1
2020-12-17,1525175.905615606,0.0,0.0,0.0,0.00804173498210714,ANN signal,1
2020-12-18,1510548.2918346308,0.0,0.0,0.0,-0.009590771613370852,ANN signal,1
2020-12-21,1505011.137308874,0.0,0.0,0.0,-0.003665658725171661,ANN signal,1
2020-12-22,1495503.9026363275,0.0,0.0,0.0,-0.006317052702710435,ANN signal,1
2020-12-23,1494099.4976070307,0.0,0.0,0.0,-0.0009390848307524458,ANN signal,1
2020-12-24,1497143.164149084,0.0,0.0,0.0,0.0020371243996319954,ANN signal,1
2020-12-28,1518246.5554950617,0.0,0.0,0.0,0.01409577377189053,ANN signal,1
2020-12-29,1528849.3958537958,0.0,0.0,0.0,0.006983609032642724,ANN signal,1
2020-12-30,1527372.7386348627,0.0,0.0,0.0,-0.0009658617931483926,ANN signal,1
2020-12-31,1539365.281058111,0.0,0.0,0.0,0.007851745759170026,ANN signal,1
2021-01-04,1514039.3741557978,0.0,0.0,0.0,-0.01645217494115825,ANN signal,1
2021-01-05,1524503.1515796564,0.0,0.0,0.0,0.006911165985820533,ANN signal,1
2021-01-06,1511237.3359325312,0.0,0.0,0.0,-0.008701730549641407,ANN signal,1
2021-01-07,1528787.8602359674,0.0,0.0,0.0,0.01161334747768561,ANN signal,1
2021-01-08,1540710.3644969843,0.0,0.0,0.0,0.007798664923448939,ANN signal,1
2021-01-11,1522744.4394939325,0.0,0.0,0.0,-0.011660806220977982,ANN signal,1
2021-01-12,1524432.3105457209,0.0,0.0,0.0,0.0011084401348064876,ANN signal,1
2021-01-13,1538230.8387515924,0.0,0.0,0.0,0.009051584718072547,ANN signal,1
2021-01-14,1533852.3310306452,0.0,0.0,0.0,-0.0028464568585172545,ANN signal,1
2021-01-15,1528347.8859165094,0.0,0.0,0.0,-0.003588640837698609,ANN signal,1
2021-01-19,1535697.1179454706,0.0,0.0,0.0,0.004808612029161274,ANN signal,1
2021-01-20,1614681.713415899,0.0,0.0,0.0,0.05143240457213194,ANN signal,1
2021-01-21,1622343.0308101557,0.0,0.0,0.0,0.004744784888935705,ANN signal,1
2021-01-22,1623054.8238666437,0.0,0.0,0.0,0.00043874386795539344,ANN signal,1
2021-01-25,1628251.0713413141,0.0,0.0,0.0,0.003201523077508428,ANN signal,1
2021-01-26,1635026.845663824,0.0,0.0,0.0,0.004161381768309269,ANN signal,1
2021-01-27,1579003.166868963,0.0,0.0,0.0,-0.034264684364931686,ANN signal,1
2021-01-28,1580084.445196905,0.0,0.0,0.0,0.0006847854080533899,ANN signal,1
2021-01-29,1542173.6604144953,0.0,0.0,0.0,-0.023992885252208995,ANN signal,1
2021-02-01,1556736.7982442148,132.83831024169922,8.61370633226843e-05,0.13283831024169923,0.009443254157126102,ANN signal,1
2021-02-02,1571321.1528508433,0.0,0.0,0.0,0.009368542340026709,ANN signal,1
2021-02-03,1561597.819034315,0.0,0.0,0.0,-0.006187999059827698,ANN signal,1
2021-02-04,1581038.293605543,0.0,0.0,0.0,0.012449091779117571,ANN signal,1
2021-02-05,1577887.2433049448,0.0,0.0,0.0,-0.001993025920588032,ANN signal,1
2021-02-08,1588373.3326222666,0.0,0.0,0.0,0.0066456518751987215,ANN signal,1
2021-02-09,1587044.569614149,0.0,0.0,0.0,-0.0008365558529769279,ANN signal,1
2021-02-10,1592801.3308751353,0.0,0.0,0.0,0.0036273469385841306,ANN signal,1
2021-02-11,1580817.961650587,0.0,0.0,0.0,-0.007523455055103656,ANN signal,1
2021-02-12,1588579.5933263071,0.0,0.0,0.0,0.0049098832781582225,ANN signal,1
2021-02-16,1576020.4750249155,0.0,0.0,0.0,-0.00790587916032226,ANN signal,1
2021-02-17,1575498.0839574107,0.0,0.0,0.0,-0.0003314621071128787,ANN signal,1
2021-02-18,1560571.094890333,0.0,0.0,0.0,-0.009474457137760073,ANN signal,1
2021-02-19,1550704.6310002573,0.0,0.0,0.0,-0.006322341816006216,ANN signal,1
2021-02-22,1536026.4188039072,0.0,0.0,0.0,-0.009465511292683915,ANN signal,1
2021-02-23,1545838.7710835703,0.0,0.0,0.0,0.0063881403077064025,ANN signal,1
2021-02-24,1549848.8794438608,0.0,0.0,0.0,0.0025941310538353246,ANN signal,1
2021-02-25,1513612.1846501597,0.0,0.0,0.0,-0.023380792330349065,ANN signal,1
2021-02-26,1504908.5305821665,0.0,0.0,0.0,-0.005750253701878649,ANN signal,1
2021-03-01,1540191.4983098276,0.0,0.0,0.0,0.0234452573100985,ANN signal,1
2021-03-02,1521988.732692457,0.0,0.0,0.0,-0.011818508047438225,ANN signal,1
2021-03-03,1494411.7104604014,0.0,0.0,0.0,-0.018119071212354454,ANN signal,1
2021-03-04,1485078.056812025,0.0,0.0,0.0,-0.00624570430159499,ANN signal,1
2021-03-05,1509219.1598927744,0.0,0.0,0.0,0.01625578061032873,ANN signal,1
2021-03-08,1477035.0033757456,0.0,0.0,0.0,-0.021325038385621498,ANN signal,1
2021-03-09,1502253.9927632578,0.0,0.0,0.0,0.01707406346489715,ANN signal,1
2021-03-10,1504597.204768873,0.0,0.0,0.0,0.0015597974889087762,ANN signal,1
2021-03-11,1533222.4878041514,0.0,0.0,0.0,0.019025213488732762,ANN signal,1
2021-03-12,1524590.029567457,0.0,0.0,0.0,-0.005630271082873062,ANN signal,1
2021-03-15,1545837.171642042,0.0,0.0,0.0,0.013936298718031814,ANN signal,1
2021-03-16,1552944.8253667124,0.0,0.0,0.0,0.0045979316936211045,ANN signal,1
2021-03-17,1561247.8817631968,0.0,0.0,0.0,0.00534665254093869,ANN signal,1
2021-03-18,1522462.2270924815,0.0,0.0,0.0,-0.024842726849315433,ANN signal,1
2021-03-19,1534638.1942326792,0.0,0.0,0.0,0.007997549576944651,ANN signal,1
2021-03-22,1558724.6831929453,0.0,0.0,0.0,0.015695223180802742,ANN signal,1
2021-03-23,1553429.8142277964,0.0,0.0,0.0,-0.003396923794330875,ANN signal,1
2021-03-24,1541238.8146016367,0.0,0.0,0.0,-0.007847795577568317,ANN signal,1
2021-03-25,1534621.9108617075,0.0,0.0,0.0,-0.004293237152633966,ANN signal,1
2021-03-26,1559557.6788975962,0.0,0.0,0.0,0.016248802300683263,ANN signal,1
2021-03-29,1568291.4706532725,0.0,0.0,0.0,0.0056001723269702985,ANN signal,1
2021-03-30,1550933.5395543345,0.0,0.0,0.0,-0.011068051713440497,ANN signal,1
2021-03-31,1560947.3085438975,0.0,0.0,0.0,0.0064566074136487295,ANN signal,1
2021-04-01,1591364.1751515635,0.0,0.0,0.0,0.019486158463631886,ANN signal,1
2021-04-05,1601101.082668043,0.0,0.0,0.0,0.006118591626302017,ANN signal,1
2021-04-06,1598332.468074537,0.0,0.0,0.0,-0.001729194129887368,ANN signal,1
2021-04-07,1604494.7856480845,0.0,0.0,0.0,0.0038554666795769243,ANN signal,1
2021-04-08,1613068.9589421519,0.0,0.0,0.0,0.005343846156909748,ANN signal,1
2021-04-09,1628509.5992085703,0.0,0.0,0.0,0.00957221337675751,ANN signal,1
2021-04-12,1622282.6423985728,0.0,0.0,0.0,-0.0038237151399191927,ANN signal,1
2021-04-13,1635601.5263097056,0.0,0.0,0.0,0.008209965121392493,ANN signal,1
2021-04-14,1624300.1227147349,0.0,0.0,0.0,-0.006909631357748358,ANN signal,1
2021-04-15,1649824.6030080088,0.0,0.0,0.0,0.015714140469689886,ANN signal,1
2021-04-16,1648667.6030537852,0.0,0.0,0.0,-0.0007012866410854857,ANN signal,1
2021-04-19,1652803.4462926157,0.0,0.0,0.0,0.0025085973856524557,ANN signal,1
2021-04-20,1644402.4311101206,0.0,0.0,0.0,-0.0050828882292927036,ANN signal,1
2021-04-21,1625450.2153203257,0.0,0.0,0.0,-0.011525290543994426,ANN signal,1
2021-04-22,1610248.3935353525,0.0,0.0,0.0,-0.009352376124283412,ANN signal,1
2021-04-23,1619909.8044469126,0.0,0.0,0.0,0.005999950660002362,ANN signal,1
2021-04-26,1623462.2090337046,0.0,0.0,0.0,0.002192964433600064,ANN signal,1
2021-04-27,1623762.2696950205,0.0,0.0,0.0,0.00018482762311688994,ANN signal,1
2021-04-28,1597072.9696614512,0.0,0.0,0.0,-0.01643670414794296,ANN signal,1
2021-04-29,1599233.561145521,0.0,0.0,0.0,0.0013528445632184916,ANN signal,1
2021-04-30,1600944.3846394785,0.0,0.0,0.0,0.001069777132948646,ANN signal,1
2021-05-03,1613039.0275456675,0.0,0.0,0.0,0.007554692731510881,ANN signal,1
2021-05-04,1592111.4088246592,0.0,0.0,0.0,-0.012974031231501537,ANN signal,1
2021-05-05,1594410.5050694712,0.0,0.0,0.0,0.0014440548771077477,ANN signal,1
2021-05-06,1609917.2982442148,0.0,0.0,0.0,0.009725721905017082,ANN signal,1
2021-05-07,1622745.0675313242,0.0,0.0,0.0,0.007967967858410807,ANN signal,1
2021-05-10,1594142.854793287,0.0,0.0,0.0,-0.0176258201675199,ANN signal,1
2021-05-11,1591887.630878187,0.0,0.0,0.0,-0.0014146937385938196,ANN signal,1
2021-05-12,1566358.7220647105,0.0,0.0,0.0,-0.01603687868307213,ANN signal,1
2021-05-13,1574205.9395558604,0.0,0.0,0.0,0.005009846965838172,ANN signal,1
2021-05-14,1596280.6323582896,0.0,0.0,0.0,0.014022747753484666,ANN signal,1
2021-05-17,1597308.3727071055,0.0,0.0,0.0,0.0006438343784811451,ANN signal,1
2021-05-18,1585623.1146428355,0.0,0.0,0.0,-0.007315593071402948,ANN signal,1
2021-05-19,1577559.3697697886,0.0,0.0,0.0,-0.005085536908853161,ANN signal,1
2021-05-20,1598938.162303663,0.0,0.0,0.0,0.013551814875274237,ANN signal,1
2021-05-21,1587475.4221150645,0.0,0.0,0.0,-0.007168970294688437,ANN signal,1
2021-05-24,1593465.6495625742,0.0,0.0,0.0,0.0037734300412215482,ANN signal,1
2021-05-25,1580265.3144414194,0.0,0.0,0.0,-0.008284041218446392,ANN signal,1
2021-05-26,1579497.0495641,0.0,0.0,0.0,-0.0004861619566653985,ANN signal,1
2021-05-27,1575157.5022542246,0.0,0.0,0.0,-0.002747423498558055,ANN signal,1
2021-05-28,1574483.6896626719,0.0,0.0,0.0,-0.0004277747403599319,ANN signal,1
2021-06-01,1574464.5064656504,0.0,0.0,0.0,-1.2183801678888884e-05,ANN signal,1
2021-06-02,1580271.7357365855,0.0,0.0,0.0,0.003688383731158984,ANN signal,1
2021-06-03,1570819.6603810557,0.0,0.0,0.0,-0.005981297483071191,ANN signal,1
2021-06-04,1583189.6935231455,0.0,0.0,0.0,0.007874890704569593,ANN signal,1
2021-06-07,1580952.665378309,0.0,0.0,0.0,-0.0014129880670573636,ANN signal,1
2021-06-08,1587331.2312352427,0.0,0.0,0.0,0.004034634304125317,ANN signal,1
2021-06-09,1586651.6605717905,0.0,0.0,0.0,-0.00042812152251503477,ANN signal,1
2021-06-10,1597820.5818059214,0.0,0.0,0.0,0.007039302647000589,ANN signal,1
2021-06-11,1596862.1608159312,0.0,0.0,0.0,-0.0005998301692340391,ANN signal,1
2021-06-14,1607602.6128575571,0.0,0.0,0.0,0.0067259731648585674,ANN signal,1
2021-06-15,1604758.9297215708,0.0,0.0,0.0,-0.0017688968114648596,ANN signal,1
2021-06-16,1602445.785640455,0.0,0.0,0.0,-0.001441427767295278,ANN signal,1
2021-06-17,1613036.306583143,0.0,0.0,0.0,0.006608973007130592,ANN signal,1
2021-06-18,1603565.0605809458,0.0,0.0,0.0,-0.005871688047902612,ANN signal,1
2021-06-21,1617895.9201390513,0.0,0.0,0.0,0.008936874412138751,ANN signal,1
2021-06-22,1632966.6131779917,0.0,0.0,0.0,0.009314995390831582,ANN signal,1
2021-06-23,1633155.3918568857,0.0,0.0,0.0,0.00011560473886640388,ANN signal,1
2021-06-24,1643182.4327504404,0.0,0.0,0.0,0.006139673507830734,ANN signal,1
2021-06-25,1653834.9858357676,0.0,0.0,0.0,0.0064828791210336245,ANN signal,1
2021-06-28,1657962.2259099253,0.0,0.0,0.0,0.002495557361831935,ANN signal,1
2021-06-29,1662786.7779347666,0.0,0.0,0.0,0.002909928796594574,ANN signal,1
2021-06-30,1666040.965327955,0.0,0.0,0.0,0.001957068360400438,ANN signal,1
2021-07-01,1683784.6570775278,0.0,0.0,0.0,0.010650213361398375,ANN signal,1
2021-07-02,1696841.8981053599,0.0,0.0,0.0,0.007754697712054837,ANN signal,1
2021-07-06,1692052.5893132456,0.0,0.0,0.0,-0.002822483813879062,ANN signal,1
2021-07-07,1690997.7937276133,0.0,0.0,0.0,-0.0006233822709141856,ANN signal,1
2021-07-08,1689554.5866658457,0.0,0.0,0.0,-0.0008534647810427565,ANN signal,1
2021-07-09,1704478.5012318857,0.0,0.0,0.0,0.008833046699894265,ANN signal,1
2021-07-12,1701054.2435948618,0.0,0.0,0.0,-0.002008976724874545,ANN signal,1
2021-07-13,1703578.043239332,0.0,0.0,0.0,0.0014836679394401031,ANN signal,1
2021-07-14,1708743.5755498179,0.0,0.0,0.0,0.0030321665220947036,ANN signal,1
2021-07-15,1703244.937694288,0.0,0.0,0.0,-0.003217942079905445,ANN signal,1
2021-07-16,1683914.6306187876,0.0,0.0,0.0,-0.011349105843618812,ANN signal,1
2021-07-19,1664974.351443983,0.0,0.0,0.0,-0.011247766858492492,ANN signal,1
2021-07-20,1679986.389926649,0.0,0.0,0.0,0.009016378222070909,ANN signal,1
2021-07-21,1672483.4656255015,0.0,0.0,0.0,-0.0044660625503489815,ANN signal,1
2021-07-22,1677584.5740315684,0.0,0.0,0.0,0.003050020230937811,ANN signal,1
2021-07-23,1691055.6643178232,0.0,0.0,0.0,0.008030051357638124,ANN signal,1
2021-07-26,1692524.5521046885,0.0,0.0,0.0,0.0008686217833389076,ANN signal,1
2021-07-27,1683759.4975163706,0.0,0.0,0.0,-0.005178686818704259,ANN signal,1
2021-07-28,1683249.9673726328,0.0,0.0,0.0,-0.00030261456252478336,ANN signal,1
2021-07-29,1681586.4462620982,0.0,0.0,0.0,-0.000988279306567419,ANN signal,1
2021-07-30,1670141.979907728,0.0,0.0,0.0,-0.006805755588604634,ANN signal,1
2021-08-02,1664422.0118977793,0.0,0.0,0.0,-0.003424839372198063,ANN signal,1
2021-08-03,1685438.7647588023,0.0,0.0,0.0,0.012627057747848225,ANN signal,1
2021-08-04,1654282.5747945078,0.0,0.0,0.0,-0.018485506928964668,ANN signal,1
2021-08-05,1677663.2869832285,0.0,0.0,0.0,0.014133445243854403,ANN signal,1
2021-08-06,1662663.6287572153,0.0,0.0,0.0,-0.008940803761036897,ANN signal,1
2021-08-09,1652481.3533360728,0.0,0.0,0.0,-0.0061240741933793474,ANN signal,1
2021-08-10,1651801.9399068125,0.0,0.0,0.0,-0.00041114741046166525,ANN signal,1
2021-08-11,1653256.0219990977,0.0,0.0,0.0,0.0008803005113113826,ANN signal,1
2021-08-12,1658711.6455876597,0.0,0.0,0.0,0.0032999266392903515,ANN signal,1
2021-08-13,1661771.9631840952,0.0,0.0,0.0,0.0018449967506868337,ANN signal,1
2021-08-16,1670298.74651692,0.0,0.0,0.0,0.005131139242767535,ANN signal,1
2021-08-17,1664630.713893629,0.0,0.0,0.0,-0.003393424460810146,ANN signal,1
2021-08-18,1639998.7757527598,0.0,0.0,0.0,-0.014797238772108257,ANN signal,1
2021-08-19,1650156.478534437,0.0,0.0,0.0,0.006193725831908026,ANN signal,1
2021-08-20,1657278.03532765,0.0,0.0,0.0,0.004315685746080211,ANN signal,1
2021-08-23,1677335.6125371226,0.0,0.0,0.0,0.012102723129077786,ANN signal,1
2021-08-24,1678205.317371107,0.0,0.0,0.0,0.0005185037672150727,ANN signal,1
2021-08-25,1668041.712772108,0.0,0.0,0.0,-0.00605623429612312,ANN signal,1
2021-08-26,1664264.4762761362,0.0,0.0,0.0,-0.0022644736441838065,ANN signal,1
2021-08-27,1683517.5209767588,0.0,0.0,0.0,0.011568500665051884,ANN signal,1
2021-08-30,1705065.1632039316,0.0,0.0,0.0,0.012799179075172917,ANN signal,1
2021-08-31,1710187.4330174692,0.0,0.0,0.0,0.0030041490050225494,ANN signal,1
2021-09-01,1710659.0681798228,0.0,0.0,0.0,0.000275779808252663,ANN signal,1
2021-09-02,1727150.549213148,0.0,0.0,0.0,0.00964042534253906,ANN signal,1
2021-09-03,1729639.6359746226,0.0,0.0,0.0,0.0014411521697448304,ANN signal,1
2021-09-07,1731477.400912977,0.0,0.0,0.0,0.0010625131964665524,ANN signal,1
2021-09-08,1730179.722385145,0.0,0.0,0.0,-0.0007494631620070802,ANN signal,1
2021-09-09,1712322.2689473398,0.0,0.0,0.0,-0.010321155199523258,ANN signal,1
2021-09-10,1697297.0104481943,0.0,0.0,0.0,-0.008774784263234747,ANN signal,1
2021-09-13,1699152.2752873667,0.0,0.0,0.0,0.0010930702332896391,ANN signal,1
2021-09-14,1682846.7405659922,0.0,0.0,0.0,-0.009596276307028972,ANN signal,1
2021-09-15,1703668.6242177256,0.0,0.0,0.0,0.01237301243768063,ANN signal,1
2021-09-16,1703121.6299016245,0.0,0.0,0.0,-0.0003210684920327278,ANN signal,1
2021-09-17,1702787.5405232676,0.0,0.0,0.0,-0.0001961629589404268,ANN signal,1
2021-09-20,1663587.5175053843,0.0,0.0,0.0,-0.023021088706015047,ANN signal,1
2021-09-21,1665160.2638356455,0.0,0.0,0.0,0.0009453944043891216,ANN signal,1
2021-09-22,1687371.1829793223,0.0,0.0,0.0,0.013338607475844144,ANN signal,1
2021-09-23,1702451.3726918467,0.0,0.0,0.0,0.008937090940416503,ANN signal,1
2021-09-24,1708815.1147954233,0.0,0.0,0.0,0.003737987589927272,ANN signal,1
2021-09-27,1711294.6694829233,0.0,0.0,0.0,0.0014510374270635396,ANN signal,1
2021-09-28,1682038.0475728281,0.0,0.0,0.0,-0.017096191808354866,ANN signal,1
2021-09-29,1700907.8679311045,0.0,0.0,0.0,0.011218426589996167,ANN signal,1
2021-09-30,1697055.96677754,0.0,0.0,0.0,-0.00226461481317608,ANN signal,1
2021-10-01,1710284.3785435923,0.0,0.0,0.0,0.007794917801780654,ANN signal,1
2021-10-04,1689922.2395207651,0.0,0.0,0.0,-0.0119057036819612,ANN signal,1
2021-10-05,1720963.4334447153,0.0,0.0,0.0,0.01836841553890256,ANN signal,1
2021-10-06,1726458.76189015,0.0,0.0,0.0,0.0031931697900373646,ANN signal,1
2021-10-07,1729828.7205388315,0.0,0.0,0.0,0.0019519485336516595,ANN signal,1
2021-10-08,1734693.7963750132,0.0,0.0,0.0,0.0028124610132882477,ANN signal,1
2021-10-11,1724033.9087788828,0.0,0.0,0.0,-0.006145111960627503,ANN signal,1
2021-10-12,1708576.505199171,0.0,0.0,0.0,-0.008965835011134016,ANN signal,1
2021-10-13,1713763.733463026,0.0,0.0,0.0,0.003035994143703924,ANN signal,1
2021-10-14,1734361.9705159434,0.0,0.0,0.0,0.012019298022659441,ANN signal,1
2021-10-15,1740901.3816487559,0.0,0.0,0.0,0.0037704996096443733,ANN signal,1
2021-10-18,1751477.0966756113,0.0,0.0,0.0,0.006074850154257128,ANN signal,1
2021-10-19,1768663.3053776987,0.0,0.0,0.0,0.009812408472087641,ANN signal,1
2021-10-20,1767491.4528081187,0.0,0.0,0.0,-0.0006625639634276759,ANN signal,1
2021-10-21,1786962.427386976,0.0,0.0,0.0,0.011016163358483322,ANN signal,1
2021-10-22,1789207.9712178477,0.0,0.0,0.0,0.001256626214662493,ANN signal,1
2021-10-25,1795199.6479985483,0.0,0.0,0.0,0.003348787215955884,ANN signal,1
2021-10-26,1800674.591991163,0.0,0.0,0.0,0.003049768864827218,ANN signal,1
2021-10-27,1787490.6876408823,0.0,0.0,0.0,-0.007321647347565574,ANN signal,1
2021-10-28,1809028.0006444224,0.0,0.0,0.0,0.012048909206886504,ANN signal,1
2021-10-29,1807434.7455861338,0.0,0.0,0.0,-0.0008807243766935091,ANN signal,1
2021-11-01,1812327.418025709,0.0,0.0,0.0,0.002706970446110679,ANN signal,1
2021-11-02,1828831.935176588,0.0,0.0,0.0,0.009106807625775648,ANN signal,1
2021-11-03,1849106.0743748911,0.0,0.0,0.0,0.011085840534792224,ANN signal,1
2021-11-04,1845357.057025648,0.0,0.0,0.0,-0.0020274755468047134,ANN signal,1
2021-11-05,1833282.2476231821,0.0,0.0,0.0,-0.006543345829195801,ANN signal,1
2021-11-08,1832829.6393315562,0.0,0.0,0.0,-0.00024688412938744797,ANN signal,1
2021-11-09,1840400.0358006724,0.0,0.0,0.0,0.004130441971615717,ANN signal,1
2021-11-10,1812805.3145634898,0.0,0.0,0.0,-0.01499387127819607,ANN signal,1
2021-11-11,1822673.3518864878,0.0,0.0,0.0,0.00544351742777982,ANN signal,1
2021-11-12,1850081.5357243784,0.0,0.0,0.0,0.015037353681351062,ANN signal,1
2021-11-15,1847680.4323766,0.0,0.0,0.0,-0.0012978365014805204,ANN signal,1
2021-11-16,1854672.504794813,0.0,0.0,0.0,0.0037842433657313546,ANN signal,1
2021-11-17,1857687.5895573862,0.0,0.0,0.0,0.001625669628885218,ANN signal,1
2021-11-18,1867780.3887974985,0.0,0.0,0.0,0.005432990615239497,ANN signal,1
2021-11-19,1866508.6689641245,0.0,0.0,0.0,-0.000680872248686959,ANN signal,1
2021-11-22,1851227.0202519663,0.0,0.0,0.0,-0.008187290509954703,ANN signal,1
2021-11-23,1860964.1375462778,0.0,0.0,0.0,0.005259818049212717,ANN signal,1
2021-11-24,1873899.3673283823,0.0,0.0,0.0,0.006950821631178661,ANN signal,1
2021-11-26,1844737.4794499644,0.0,0.0,0.0,-0.015562141909463367,ANN signal,1
2021-11-29,1868312.3625218638,0.0,0.0,0.0,0.012779532770662128,ANN signal,1
2021-11-30,1836670.1562993296,0.0,0.0,0.0,-0.016936250520669494,ANN signal,1
2021-12-01,1805747.8139073618,0.0,0.0,0.0,-0.016836089096298412,ANN signal,1
2021-12-02,1808797.4980199107,0.0,0.0,0.0,0.0016888759820508081,ANN signal,1
2021-12-03,1794731.7994725474,0.0,0.0,0.0,-0.0077762704574508845,ANN signal,1
2021-12-06,1826259.1140477427,0.0,0.0,0.0,0.017566588269323002,ANN signal,1
2021-12-07,1873334.2804143198,0.0,0.0,0.0,0.02577682761688682,ANN signal,1
2021-12-08,1876264.3053014048,0.0,0.0,0.0,0.0015640694336929162,ANN signal,1
2021-12-09,1850539.126254774,0.0,0.0,0.0,-0.0137108503178065,ANN signal,1
2021-12-10,1876644.331042982,0.0,0.0,0.0,0.014106810506104406,ANN signal,1
2021-12-13,1853590.133121229,0.0,0.0,0.0,-0.012284798744437664,ANN signal,1
2021-12-14,1840251.9117314585,0.0,0.0,0.0,-0.007195884975558453,ANN signal,1
2021-12-15,1883966.5338628062,0.0,0.0,0.0,0.023754694589730008,ANN signal,1
2021-12-16,1856364.2617528208,0.0,0.0,0.0,-0.01465114778519494,ANN signal,1
2021-12-17,1843284.9636876353,0.0,0.0,0.0,-0.0070456528035267585,ANN signal,1
2021-12-20,1830169.9054600962,0.0,0.0,0.0,-0.007115046498996747,ANN signal,1
2021-12-21,1859460.4389073618,0.0,0.0,0.0,0.016004270073439963,ANN signal,1
2021-12-22,1875395.8373906382,0.0,0.0,0.0,0.008569904553946905,ANN signal,1
2021-12-23,1883697.493228651,0.0,0.0,0.0,0.004426615263028122,ANN signal,1
2021-12-27,1910906.6743199595,0.0,0.0,0.0,0.014444559802790913,ANN signal,1
2021-12-28,1908305.3050877817,0.0,0.0,0.0,-0.001361327199876694,ANN signal,1
2021-12-29,1908074.5186955698,0.0,0.0,0.0,-0.00012093787697209368,ANN signal,1
2021-12-30,1898536.322437025,0.0,0.0,0.0,-0.0049988594077895465,ANN signal,1
2021-12-31,1889682.7581517466,0.0,0.0,0.0,-0.004663363129083331,ANN signal,1
2022-01-03,1909177.5290562876,0.0,0.0,0.0,0.01031642524145604,ANN signal,1
2022-01-04,1909044.5933263071,0.0,0.0,0.0,-6.962984214786694e-05,ANN signal,1
2022-01-05,1865527.152576185,0.0,0.0,0.0,-0.022795402947763277,ANN signal,1
2022-01-06,1858680.030399061,0.0,0.0,0.0,-0.003670341741029315,ANN signal,1
2022-01-07,1844350.097964979,0.0,0.0,0.0,-0.007709736049084981,ANN signal,1
2022-01-10,1838015.9440648325,0.0,0.0,0.0,-0.0034343554985224456,ANN signal,1
2022-01-11,1861044.3647801646,0.0,0.0,0.0,0.012528955904704375,ANN signal,1
2022-01-12,1861494.3728215464,0.0,0.0,0.0,0.00024180403750606594,ANN signal,1
2022-01-13,1831650.0422551401,0.0,0.0,0.0,-0.016032458116523873,ANN signal,1
2022-01-14,1848161.3173863657,0.0,0.0,0.0,0.009014426746550841,ANN signal,1
2022-01-18,1810363.535968519,0.0,0.0,0.0,-0.020451559645940254,ANN signal,1
2022-01-19,1797778.540103651,0.0,0.0,0.0,-0.006951640162225936,ANN signal,1
2022-01-20,1768017.3074681528,0.0,0.0,0.0,-0.016554448710786263,ANN signal,1
2022-01-21,1675551.9073369273,0.0,0.0,0.0,-0.05229892249394241,ANN signal,1
2022-01-24,1671278.9720647105,0.0,0.0,0.0,-0.002550165860876308,ANN signal,1
2022-01-25,1651444.6226155527,0.0,0.0,0.0,-0.011867767009988928,ANN signal,1
2022-01-26,1644572.4364583262,0.0,0.0,0.0,-0.004161317953454868,ANN signal,1
2022-01-27,1661995.189220167,0.0,0.0,0.0,0.010594092650221931,ANN signal,1
2022-01-28,1702271.0958211191,0.0,0.0,0.0,0.024233467619031,ANN signal,1
2022-01-31,1745978.137531019,0.0,0.0,0.0,0.025675723342301726,ANN signal,1
2022-02-01,1777950.24727223,0.0,0.0,0.0,0.01831186144542607,ANN signal,1
2022-02-02,1774756.256419874,0.0,0.0,0.0,-0.0017964455739165608,ANN signal,1
2022-02-03,1725242.8954808482,0.0,0.0,0.0,-0.02789868228942416,ANN signal,1
2022-02-04,1745599.8116719492,0.0,0.0,0.0,0.011799449367057013,ANN signal,1
2022-02-07,1737529.047977186,0.0,0.0,0.0,-0.004623490241462025,ANN signal,1
2022-02-08,1776565.1648289927,0.0,0.0,0.0,0.02246645424273752,ANN signal,1
2022-02-09,1791545.354480482,0.0,0.0,0.0,0.00843210817596507,ANN signal,1
2022-02-10,1754129.83787129,0.0,0.0,0.0,-0.020884493108488278,ANN signal,1
2022-02-11,1728313.2569081553,0.0,0.0,0.0,-0.014717599806901571,ANN signal,1
2022-02-14,1720746.7773549326,0.0,0.0,0.0,-0.0043779560927273975,ANN signal,1
2022-02-15,1739415.5865971812,0.0,0.0,0.0,0.010849248412335033,ANN signal,1
2022-02-16,1732732.1351659067,0.0,0.0,0.0,-0.003842354571715223,ANN signal,1
2022-02-17,1711022.8447377451,0.0,0.0,0.0,-0.012528936231729237,ANN signal,1
2022-02-18,1708445.6583440073,0.0,0.0,0.0,-0.0015062255899527255,ANN signal,1
2022-02-22,1683078.1061970957,0.0,0.0,0.0,-0.014848322522298063,ANN signal,1
2022-02-23,1658091.5866963633,0.0,0.0,0.0,-0.014845727841585,ANN signal,1
