date,account_value,gross_traded_notional,daily_turnover,transaction_cost,daily_return,condition,seed
2022-09-27,1293692.9324300573,0.0,0.0,0.0,0.0045541638270825135,QINN-MPS signal,1
2022-09-28,1341859.7481763647,0.0,0.0,0.0,0.03723203129496233,QINN-MPS signal,1
2022-09-29,1319620.844950466,0.0,0.0,0.0,-0.016573194967747007,QINN-MPS signal,1
2022-09-30,1300150.881239681,0.0,0.0,0.0,-0.014754210488025277,QINN-MPS signal,1
2022-10-03,1348307.142607479,0.0,0.0,0.0,0.03703897913900689,QINN-MPS signal,1
2022-10-04,1384944.3166721151,0.0,0.0,0.0,0.027172721190057647,QINN-MPS signal,1
2022-10-05,1389616.2523973272,0.0,0.0,0.0,0.0033733744158308543,QINN-MPS signal,1
2022-10-06,1393111.2960288809,0.0,0.0,0.0,0.0025151142450472452,QINN-MPS signal,1
2022-10-07,1343759.876911907,0.0,0.0,0.0,-0.03542532406251542,QINN-MPS signal,1
2022-10-10,1341879.4728744314,0.0,0.0,0.0,-0.001399360160832419,QINN-MPS signal,1
2022-10-11,1332519.6781451986,0.0,0.0,0.0,-0.006975138168842543,QINN-MPS signal,1
2022-10-12,1346470.5558622167,0.0,0.0,0.0,0.010469547238834753,QINN-MPS signal,1
2022-10-13,1391054.556479244,0.0,0.0,0.0,0.03311175311106429,QINN-MPS signal,1
2022-10-14,1357491.4618556784,0.0,0.0,0.0,-0.02412780610741383,QINN-MPS signal,1
2022-10-17,1392558.1718642996,0.0,0.0,0.0,0.02583199305039119,QINN-MPS signal,1
2022-10-18,1395733.6550939367,0.0,0.0,0.0,0.002280323575557297,QINN-MPS signal,1
2022-10-19,1432989.5558040426,0.0,0.0,0.0,0.026692700698399685,QINN-MPS signal,1
2022-10-20,1428731.9112117575,0.0,0.0,0.0,-0.002971162333347377,QINN-MPS signal,1
2022-10-21,1482851.650214939,0.0,0.0,0.0,0.03787956199374065,QINN-MPS signal,1
2022-10-24,1496187.9747369573,0.0,0.0,0.0,0.008993701102929075,QINN-MPS signal,1
2022-10-25,1515007.7271173284,0.0,0.0,0.0,0.01257846787846284,QINN-MPS signal,1
2022-10-26,1512144.8912408636,0.0,0.0,0.0,-0.0018896510065411487,QINN-MPS signal,1
2022-10-27,1496330.8642700003,0.0,0.0,0.0,-0.01045801038145644,QINN-MPS signal,1
2022-10-28,1529008.4898145483,0.0,0.0,0.0,0.02183850264994036,QINN-MPS signal,1
2022-10-31,1520014.8954494284,0.0,0.0,0.0,-0.005881978043307479,QINN-MPS signal,1
2022-11-01,1513272.5707738684,0.0,0.0,0.0,-0.00443569644991304,QINN-MPS signal,1
2022-11-02,1469991.654331951,0.0,0.0,0.0,-0.02860087288820945,QINN-MPS signal,1
2022-11-03,1461962.8935258673,0.0,0.0,0.0,-0.005461773053216712,QINN-MPS signal,1
2022-11-04,1474268.812031536,0.0,0.0,0.0,0.008417394559167013,QINN-MPS signal,1
2022-11-07,1494590.0265481756,0.0,0.0,0.0,0.013783927565175214,QINN-MPS signal,1
2022-11-08,1520767.7364957617,0.0,0.0,0.0,0.017514977005463228,QINN-MPS signal,1
2022-11-09,1477751.6075027273,0.0,0.0,0.0,-0.02828579799579034,QINN-MPS signal,1
2022-11-10,1552062.0577285574,0.0,0.0,0.0,0.050286157598169234,QINN-MPS signal,1
2022-11-11,1583540.376168041,0.0,0.0,0.0,0.02028161070154133,QINN-MPS signal,1
2022-11-14,1586346.122206478,0.0,0.0,0.0,0.0017718184396575687,QINN-MPS signal,1
2022-11-15,1611246.5289466665,0.0,0.0,0.0,0.015696704768032754,QINN-MPS signal,1
2022-11-16,1588067.399008541,0.0,0.0,0.0,-0.014385837003651258,QINN-MPS signal,1
2022-11-17,1590730.839690952,0.0,0.0,0.0,0.0016771584657389038,QINN-MPS signal,1
2022-11-18,1568280.361585407,0.0,0.0,0.0,-0.014113310401341561,QINN-MPS signal,1
2022-11-21,1547212.1072395132,0.0,0.0,0.0,-0.013433984676435973,QINN-MPS signal,1
2022-11-22,1561078.16420248,0.0,0.0,0.0,0.008961962550633196,QINN-MPS signal,1
2022-11-23,1564084.1214397238,0.0,0.0,0.0,0.001925564847535588,QINN-MPS signal,1
2022-11-25,1551148.2468879507,0.0,0.0,0.0,-0.008270574692533672,QINN-MPS signal,1
2022-11-28,1518589.696325092,0.0,0.0,0.0,-0.02098996703131395,QINN-MPS signal,1
2022-11-29,1520529.5087411688,0.0,0.0,0.0,0.001277377569972371,QINN-MPS signal,1
2022-11-30,1584404.5199077413,0.0,0.0,0.0,0.04200839957354985,QINN-MPS signal,1
2022-12-01,1588301.625445156,0.0,0.0,0.0,0.002459665753567375,QINN-MPS signal,1
2022-12-02,1589683.657593517,0.0,0.0,0.0,0.0008701320493667009,QINN-MPS signal,1
2022-12-05,1563397.9526126669,0.0,0.0,0.0,-0.016535179722890203,QINN-MPS signal,1
2022-12-06,1530350.0940959738,0.0,0.0,0.0,-0.021138481383748298,QINN-MPS signal,1
2022-12-07,1529746.66810873,0.0,0.0,0.0,-0.0003943058451603143,QINN-MPS signal,1
2022-12-08,1529497.3649184988,0.0,0.0,0.0,-0.00016297024561562345,QINN-MPS signal,1
2022-12-09,1518725.306298046,0.0,0.0,0.0,-0.0070428749127180446,QINN-MPS signal,1
2022-12-12,1535615.2832916067,0.0,0.0,0.0,0.011121153327411593,QINN-MPS signal,1
2022-12-13,1548618.6917636679,0.0,0.0,0.0,0.008467881645582542,QINN-MPS signal,1
2022-12-14,1539779.0533187673,0.0,0.0,0.0,-0.0057080793948272035,QINN-MPS signal,1
2022-12-15,1486389.2956931875,0.0,0.0,0.0,-0.03467364847606291,QINN-MPS signal,1
2022-12-16,1472399.4154231832,0.0,0.0,0.0,-0.009411989382956398,QINN-MPS signal,1
2022-12-19,1458466.071852474,0.0,0.0,0.0,-0.009463018950401247,QINN-MPS signal,1
2022-12-20,1462104.1530673788,0.0,0.0,0.0,0.0024944572144101063,QINN-MPS signal,1
2022-12-21,1489461.121128826,0.0,0.0,0.0,0.018710683506407033,QINN-MPS signal,1
2022-12-22,1461516.057972698,0.0,0.0,0.0,-0.0187618614274061,QINN-MPS signal,1
2022-12-23,1468329.7334268377,0.0,0.0,0.0,0.004662059932198925,QINN-MPS signal,1
2022-12-27,1450520.111032276,0.0,0.0,0.0,-0.012129170981913573,QINN-MPS signal,1
2022-12-28,1425056.8526161,0.0,0.0,0.0,-0.017554571096607963,QINN-MPS signal,1
2022-12-29,1460550.430887966,0.0,0.0,0.0,0.02490678053069062,QINN-MPS signal,1
2022-12-30,1464165.4080779837,0.0,0.0,0.0,0.002475078650875373,QINN-MPS signal,1
2023-01-03,1442845.0658891485,0.0,0.0,0.0,-0.014561430061937108,QINN-MPS signal,1
2023-01-04,1452669.114455013,0.0,0.0,0.0,0.006808803521680007,QINN-MPS signal,1
2023-01-05,1452555.7373273657,0.0,0.0,0.0,-7.80474552113386e-05,QINN-MPS signal,1
2023-01-06,1489724.8013103292,0.0,0.0,0.0,0.02558873510172699,QINN-MPS signal,1
2023-01-09,1499586.4182565496,0.0,0.0,0.0,0.006619757513298019,QINN-MPS signal,1
2023-01-10,1521941.178387432,0.0,0.0,0.0,0.014907283674169491,QINN-MPS signal,1
2023-01-11,1531914.6658695028,0.0,0.0,0.0,0.006553135971153923,QINN-MPS signal,1
2023-01-12,1545658.068487911,0.0,0.0,0.0,0.008971389154112996,QINN-MPS signal,1
2023-01-13,1552141.8554885671,0.0,0.0,0.0,0.004194839164524344,QINN-MPS signal,1
2023-01-17,1548145.6628463552,0.0,0.0,0.0,-0.00257463106743816,QINN-MPS signal,1
2023-01-18,1530534.8221557424,0.0,0.0,0.0,-0.01137544167403104,QINN-MPS signal,1
2023-01-19,1513563.250965862,0.0,0.0,0.0,-0.011088654073205695,QINN-MPS signal,1
2023-01-20,1562127.5272853659,0.0,0.0,0.0,0.032086056719805356,QINN-MPS signal,1
2023-01-23,1595970.563919811,0.0,0.0,0.0,0.021664707934093475,QINN-MPS signal,1
2023-01-24,1595220.123459606,0.0,0.0,0.0,-0.0004702094619852826,QINN-MPS signal,1
2023-01-25,1594276.4291713522,0.0,0.0,0.0,-0.0005915762184639517,QINN-MPS signal,1
2023-01-26,1605942.2813194082,0.0,0.0,0.0,0.007317333389994074,QINN-MPS signal,1
2023-01-27,1606050.5082900808,0.0,0.0,0.0,6.739156938051494e-05,QINN-MPS signal,1
2023-01-30,1567302.3765914724,0.0,0.0,0.0,-0.024126346897933137,QINN-MPS signal,1
2023-01-31,1581434.0506274984,0.0,0.0,0.0,0.009016558800069685,QINN-MPS signal,1
2023-02-01,1596625.6304366873,0.0,0.0,0.0,0.0096062050789667,QINN-MPS signal,1
2023-02-02,1609609.3767688558,0.0,0.0,0.0,0.008131991673350214,QINN-MPS signal,1
2023-02-03,1602647.68562582,0.0,0.0,0.0,-0.004325081130560293,QINN-MPS signal,1
2023-02-06,1586486.2064998434,0.0,0.0,0.0,-0.010084237022852327,QINN-MPS signal,1
2023-02-07,1622207.2325408743,0.0,0.0,0.0,0.022515812551462178,QINN-MPS signal,1
2023-02-08,1618913.6486308859,0.0,0.0,0.0,-0.0020303102118646166,QINN-MPS signal,1
2023-02-09,1601687.467346935,0.0,0.0,0.0,-0.010640580674898259,QINN-MPS signal,1
2023-02-10,1604208.972948818,0.0,0.0,0.0,0.0015742806591723113,QINN-MPS signal,1
2023-02-13,1628916.6240222738,0.0,0.0,0.0,0.015401765910858067,QINN-MPS signal,1
2023-02-14,1639440.1013801382,0.0,0.0,0.0,0.006460414979300166,QINN-MPS signal,1
2023-02-15,1627989.3696773336,0.0,0.0,0.0,-0.006984538009754071,QINN-MPS signal,1
2023-02-16,1583592.584452419,0.0,0.0,0.0,-0.02727093066566766,QINN-MPS signal,1
2023-02-17,1562208.4573867605,0.0,0.0,0.0,-0.013503553423782177,QINN-MPS signal,1
2023-02-21,1534414.3608424948,0.0,0.0,0.0,-0.017791541463524907,QINN-MPS signal,1
2023-02-22,1536185.2509391592,0.0,0.0,0.0,0.001154114652375915,QINN-MPS signal,1
2023-02-23,1549481.9781368063,0.0,0.0,0.0,0.008655679508391412,QINN-MPS signal,1
2023-02-24,1529075.301375179,0.0,0.0,0.0,-0.013169999425334034,QINN-MPS signal,1
2023-02-27,1544657.1529872702,0.0,0.0,0.0,0.010190375580638511,QINN-MPS signal,1
2023-02-28,1528471.9738147543,0.0,0.0,0.0,-0.010478169308454466,QINN-MPS signal,1
2023-03-01,1527713.715344219,0.0,0.0,0.0,-0.0004960892208202283,QINN-MPS signal,1
2023-03-02,1540303.281258373,0.0,0.0,0.0,0.008240788694704682,QINN-MPS signal,1
2023-03-03,1561945.7412021444,0.0,0.0,0.0,0.014050778315612078,QINN-MPS signal,1
2023-03-06,1553839.984415798,0.0,0.0,0.0,-0.005189525200861245,QINN-MPS signal,1
2023-03-07,1536216.1927230642,0.0,0.0,0.0,-0.01134208919160995,QINN-MPS signal,1
2023-03-08,1545450.4678523825,0.0,0.0,0.0,0.006011051812277568,QINN-MPS signal,1
2023-03-09,1513771.1302802847,0.0,0.0,0.0,-0.020498448983693796,QINN-MPS signal,1
2023-03-10,1492321.891152172,0.0,0.0,0.0,-0.014169406919618877,QINN-MPS signal,1
2023-03-13,1494594.4338767813,0.0,0.0,0.0,0.0015228234190511891,QINN-MPS signal,1
2023-03-14,1513247.5407970236,0.0,0.0,0.0,0.012480380294110027,QINN-MPS signal,1
2023-03-15,1510972.7195537374,0.0,0.0,0.0,-0.0015032710656763815,QINN-MPS signal,1
2023-03-16,1548512.012043743,0.0,0.0,0.0,0.024844454174588027,QINN-MPS signal,1
2023-03-17,1533460.8657138632,0.0,0.0,0.0,-0.009719747869449957,QINN-MPS signal,1
2023-03-20,1542438.724032192,0.0,0.0,0.0,0.005854638040697191,QINN-MPS signal,1
2023-03-21,1556805.6712272451,0.0,0.0,0.0,0.00931443626978945,QINN-MPS signal,1
2023-03-22,1532849.20991209,0.0,0.0,0.0,-0.015388215599362431,QINN-MPS signal,1
2023-03-23,1572660.5106170462,0.0,0.0,0.0,0.02597209200195194,QINN-MPS signal,1
2023-03-24,1585097.870018749,0.0,0.0,0.0,0.007908483310757886,QINN-MPS signal,1
2023-03-27,1582969.241276531,0.0,0.0,0.0,-0.0013429005126307514,QINN-MPS signal,1
2023-03-28,1581524.497036724,0.0,0.0,0.0,-0.0009126799195681157,QINN-MPS signal,1
2023-03-29,1610324.9589183615,0.0,0.0,0.0,0.018210569571069257,QINN-MPS signal,1
2023-03-30,1627019.6408279226,0.0,0.0,0.0,0.01036727513729585,QINN-MPS signal,1
2023-03-31,1647458.0438926504,0.0,0.0,0.0,0.012561866219591211,QINN-MPS signal,1
2023-04-03,1676224.1872051046,0.0,0.0,0.0,0.017460926194202253,QINN-MPS signal,1
2023-04-04,1668506.3945758627,0.0,0.0,0.0,-0.004604272321180658,QINN-MPS signal,1
2023-04-05,1664648.1356284902,0.0,0.0,0.0,-0.0023124028531836816,QINN-MPS signal,1
2023-04-06,1663149.9166190908,0.0,0.0,0.0,-0.000900021438364651,QINN-MPS signal,1
2023-04-10,1666594.7354324148,0.0,0.0,0.0,0.002071261753917364,QINN-MPS signal,1
2023-04-11,1661423.7997615621,0.0,0.0,0.0,-0.0031026953109335453,QINN-MPS signal,1
2023-04-12,1647471.4884021566,0.0,0.0,0.0,-0.008397803956707417,QINN-MPS signal,1
2023-04-13,1679392.204527645,0.0,0.0,0.0,0.0193755803060649,QINN-MPS signal,1
2023-04-14,1668184.7729556845,0.0,0.0,0.0,-0.006673504582041745,QINN-MPS signal,1
2023-04-17,1654893.732725887,0.0,0.0,0.0,-0.007967366951952437,QINN-MPS signal,1
2023-04-18,1655869.9049136923,0.0,0.0,0.0,0.0005898700131017343,QINN-MPS signal,1
2023-04-19,1643799.194718151,0.0,0.0,0.0,-0.007289648878648136,QINN-MPS signal,1
2023-04-20,1634189.8642013357,0.0,0.0,0.0,-0.005845805587259001,QINN-MPS signal,1
2023-04-21,1631388.8396251486,0.0,0.0,0.0,-0.0017140141653956276,QINN-MPS signal,1
2023-04-24,1634700.1502158926,0.0,0.0,0.0,0.0020297494443475284,QINN-MPS signal,1
2023-04-25,1604663.122141628,0.0,0.0,0.0,-0.01837464079898543,QINN-MPS signal,1
2023-04-26,1612538.2853000448,0.0,0.0,0.0,0.0049076737975422,QINN-MPS signal,1
2023-04-27,1638399.0886886404,0.0,0.0,0.0,0.01603732675642089,QINN-MPS signal,1
2023-04-28,1659904.5556171224,0.0,0.0,0.0,0.013125902642984855,QINN-MPS signal,1
2023-05-01,1652968.8568370626,0.0,0.0,0.0,-0.004178372037470068,QINN-MPS signal,1
2023-05-02,1622672.0122859762,0.0,0.0,0.0,-0.018328744928116203,QINN-MPS signal,1
2023-05-03,1587685.6937110708,0.0,0.0,0.0,-0.02156093055775188,QINN-MPS signal,1
2023-05-04,1590442.3984115408,0.0,0.0,0.0,0.0017363037982829344,QINN-MPS signal,1
2023-05-05,1634258.0253093527,0.0,0.0,0.0,0.027549332777831337,QINN-MPS signal,1
2023-05-08,1645827.7903278158,0.0,0.0,0.0,0.00707952161732428,QINN-MPS signal,1
2023-05-09,1643294.4240138815,0.0,0.0,0.0,-0.001539265729271544,QINN-MPS signal,1
2023-05-10,1652177.878104,0.0,0.0,0.0,0.0054058809914414585,QINN-MPS signal,1
2023-05-11,1650733.0464008139,0.0,0.0,0.0,-0.0008745013005767577,QINN-MPS signal,1
2023-05-12,1642539.8137157247,0.0,0.0,0.0,-0.004963390478523011,QINN-MPS signal,1
2023-05-15,1644745.6867072866,0.0,0.0,0.0,0.0013429647020681834,QINN-MPS signal,1
2023-05-16,1632762.827448635,0.0,0.0,0.0,-0.007285539251141615,QINN-MPS signal,1
2023-05-17,1653403.4337737844,0.0,0.0,0.0,0.012641521461756122,QINN-MPS signal,1
2023-05-18,1703957.288529186,0.0,0.0,0.0,0.030575631889196986,QINN-MPS signal,1
2023-05-19,1696996.1105621145,0.0,0.0,0.0,-0.004085300737250441,QINN-MPS signal,1
2023-05-22,1704094.3273418234,0.0,0.0,0.0,0.0041828126390681675,QINN-MPS signal,1
2023-05-23,1689171.9793231771,0.0,0.0,0.0,-0.008756761746823716,QINN-MPS signal,1
2023-05-24,1697463.9504382894,0.0,0.0,0.0,0.004908896913169647,QINN-MPS signal,1
2023-05-25,1719110.642548351,0.0,0.0,0.0,0.012752372210598217,QINN-MPS signal,1
2023-05-26,1759056.1058662222,0.0,0.0,0.0,0.02323612124153751,QINN-MPS signal,1
2023-05-30,1772210.3321769522,0.0,0.0,0.0,0.007478002700915809,QINN-MPS signal,1
2023-05-31,1755526.1653144644,0.0,0.0,0.0,-0.009414326595192146,QINN-MPS signal,1
2023-06-01,1771217.469490795,0.0,0.0,0.0,0.008938234294855851,QINN-MPS signal,1
2023-06-02,1782268.6563079641,0.0,0.0,0.0,0.006239316745417112,QINN-MPS signal,1
2023-06-05,1786425.3659255789,0.0,0.0,0.0,0.0023322575992699157,QINN-MPS signal,1
2023-06-06,1786445.6748893545,0.0,0.0,0.0,1.1368492724539436e-05,QINN-MPS signal,1
2023-06-07,1773780.2013290212,0.0,0.0,0.0,-0.007089761383937798,QINN-MPS signal,1
2023-06-08,1792250.178650646,0.0,0.0,0.0,0.010412776796012269,QINN-MPS signal,1
2023-06-09,1805877.0494735525,0.0,0.0,0.0,0.007603219118195836,QINN-MPS signal,1
2023-06-12,1816028.238541393,0.0,0.0,0.0,0.005621196122294059,QINN-MPS signal,1
2023-06-13,1833989.5373390005,0.0,0.0,0.0,0.009890429243563759,QINN-MPS signal,1
2023-06-14,1842457.944981365,0.0,0.0,0.0,0.0046174787096395775,QINN-MPS signal,1
2023-06-15,1862454.5436675833,0.0,0.0,0.0,0.010853218517517194,QINN-MPS signal,1
2023-06-16,1843278.074566631,0.0,0.0,0.0,-0.010296342085852728,QINN-MPS signal,1
2023-06-20,1836978.2976615713,0.0,0.0,0.0,-0.003417702945629042,QINN-MPS signal,1
2023-06-21,1810718.2942092703,0.0,0.0,0.0,-0.014295217034261842,QINN-MPS signal,1
2023-06-22,1814364.6013305471,0.0,0.0,0.0,0.0020137351751168264,QINN-MPS signal,1
2023-06-23,1804461.4131439016,0.0,0.0,0.0,-0.005458212852798794,QINN-MPS signal,1
2023-06-26,1783827.734913616,0.0,0.0,0.0,-0.011434812670411021,QINN-MPS signal,1
2023-06-27,1797377.816479473,0.0,0.0,0.0,0.0075960706858910765,QINN-MPS signal,1
2023-06-28,1813185.6975105093,0.0,0.0,0.0,0.008794968362299649,QINN-MPS signal,1
2023-06-29,1815262.2448470877,0.0,0.0,0.0,0.0011452480236466833,QINN-MPS signal,1
2023-06-30,1848887.1271555137,337.5402069091797,0.00018594569895746005,0.3375402069091797,0.01852342955067554,QINN-MPS signal,1
2023-07-03,1853720.473685894,341.5570831298828,0.00018473657916336054,0.3415570831298828,0.0026141923210942775,QINN-MPS signal,1
2023-07-05,1852863.5193173026,0.0,0.0,0.0,-0.00046228888376431687,QINN-MPS signal,1
2023-07-06,1835366.6821438407,0.0,0.0,0.0,-0.009443133285882088,QINN-MPS signal,1
2023-07-07,1837697.8260456657,0.0,0.0,0.0,0.001270124343274004,QINN-MPS signal,1
2023-07-10,1846161.3012272452,0.0,0.0,0.0,0.004605477060279917,QINN-MPS signal,1
2023-07-11,1849052.968455944,0.0,0.0,0.0,0.0015663134238468324,QINN-MPS signal,1
2023-07-12,1874303.12030529,345.8618354797363,0.00018704809509516055,0.3458618354797363,0.013655721215185768,QINN-MPS signal,1
2023-07-13,1895631.1767589492,348.79307556152344,0.00018609213834350942,0.34879307556152345,0.011379192737077215,QINN-MPS signal,1
2023-07-14,1878258.6129362944,386.90843963623047,0.000204105336723648,0.38690843963623045,-0.0091645273804567,QINN-MPS signal,1
2023-07-17,1895052.833342575,351.5846862792969,0.00018718651620058973,0.3515846862792969,0.008941378088519025,QINN-MPS signal,1
2023-07-18,1950173.4957189788,0.0,0.0,0.0,0.029086609833024912,QINN-MPS signal,1
2023-07-19,1947692.694556259,0.0,0.0,0.0,-0.0012720925436457975,QINN-MPS signal,1
2023-07-20,1888683.647948288,0.0,0.0,0.0,-0.030296897848875015,QINN-MPS signal,1
2023-07-21,1877591.4393072356,0.0,0.0,0.0,-0.005872983891771377,QINN-MPS signal,1
2023-07-24,1889911.2813482513,0.0,0.0,0.0,0.006561513747400438,QINN-MPS signal,1
2023-07-25,1904641.9039602508,0.0,0.0,0.0,0.00779434609305607,QINN-MPS signal,1
2023-07-26,1880686.0728674163,0.0,0.0,0.0,-0.012577603718065822,QINN-MPS signal,1
2023-07-27,1863248.7125747374,338.4840545654297,0.00017997902970023853,0.3384840545654297,-0.009271808062093378,QINN-MPS signal,1
2023-07-28,1894716.169487091,382.8894348144531,0.00020549561216943275,0.38288943481445314,0.016888489818876806,QINN-MPS signal,1
2023-07-31,1910231.8156697156,341.4196090698242,0.00018019564859798933,0.3414196090698242,0.008188902608470716,QINN-MPS signal,1
2023-08-01,1911917.007244438,386.82493591308594,0.00020250156695116476,0.3868249359130859,0.0008821921825918899,QINN-MPS signal,1
2023-08-02,1871886.8777665938,362.6817321777344,0.0001896953323828902,0.36268173217773436,-0.020937168991209343,QINN-MPS signal,1
2023-08-03,1880614.2118785018,316.60296630859375,0.00016913573681671541,0.31660296630859375,0.004662319190100295,QINN-MPS signal,1
2023-08-04,1891759.8248490905,361.47093963623047,0.00019220898010505067,0.3614709396362305,0.0059265812733892975,QINN-MPS signal,1
2023-08-07,1915353.368989151,359.3786163330078,0.00018997052988038593,0.3593786163330078,0.012471743944526548,QINN-MPS signal,1
2023-08-08,1914233.9817966155,362.3207092285156,0.00018916650843375937,0.3623207092285156,-0.0005844285501876989,QINN-MPS signal,1
2023-08-09,1894975.506363266,0.0,0.0,0.0,-0.01006066949834128,QINN-MPS signal,1
2023-08-10,1897260.2324753914,359.1883201599121,0.00018954773766403284,0.35918832015991214,0.0012056758013248015,QINN-MPS signal,1
2023-08-11,1880730.3326913032,0.0,0.0,0.0,-0.008712510546073693,QINN-MPS signal,1
2023-08-14,1899080.576294056,0.0,0.0,0.0,0.009756977533559308,QINN-MPS signal,1
2023-08-15,1891702.967510334,0.0,0.0,0.0,-0.003884831889607754,QINN-MPS signal,1
2023-08-16,1872656.2820283088,0.0,0.0,0.0,-0.01006853919941375,QINN-MPS signal,1
2023-08-17,1851757.7138100776,0.0,0.0,0.0,-0.01115985267493702,QINN-MPS signal,1
2023-08-18,1853605.8077164802,0.0,0.0,0.0,0.0009980214434208712,QINN-MPS signal,1
2023-08-21,1874065.4126359138,0.0,0.0,0.0,0.011037732420917656,QINN-MPS signal,1
2023-08-22,1871323.0165330085,0.0,0.0,0.0,-0.0014633406520468961,QINN-MPS signal,1
2023-08-23,1902411.6948701057,0.0,0.0,0.0,0.016613207908218408,QINN-MPS signal,1
2023-08-24,1860358.0750404624,356.0814743041992,0.00018717372021228665,0.35608147430419923,-0.022105425415036017,QINN-MPS signal,1
2023-08-25,1875201.7961792105,308.8295135498047,0.00016600541459906192,0.3088295135498047,0.007978959178826406,QINN-MPS signal,1
2023-08-28,1884935.4504491766,357.47167205810547,0.00019063104183585284,0.3574716720581055,0.005190723627610971,QINN-MPS signal,1
2023-08-29,1919124.8474350164,313.3260498046875,0.00016622640829956406,0.31332604980468753,0.018138232254952147,QINN-MPS signal,1
2023-08-30,1927998.3457054175,734.8266754150391,0.00038289675442281044,0.7348266754150391,0.004623721214521703,QINN-MPS signal,1
2023-08-31,1924302.2245103377,678.6596794128418,0.0003520022104399334,0.6786596794128418,-0.001917076953573571,QINN-MPS signal,1
2023-09-01,1943952.9605831832,675.9869384765625,0.0003512893816087417,0.6759869384765625,0.01021187619208086,QINN-MPS signal,1
2023-09-05,1955474.323191677,675.5384788513184,0.0003475076262383724,0.6755384788513183,0.005926770267649539,QINN-MPS signal,1
2023-09-06,1939558.2712553022,672.4655494689941,0.0003438887135942611,0.6724655494689942,-0.00813922829239555,QINN-MPS signal,1
2023-09-07,1927235.015792774,675.6590614318848,0.00034835718598678206,0.6756590614318848,-0.006353640230954527,QINN-MPS signal,1
2023-09-08,1938713.863709358,675.7459831237793,0.00035062977664185346,0.6757459831237793,0.005956122539555464,QINN-MPS signal,1
2023-09-11,1938485.7517104642,677.001335144043,0.0003492012657549838,0.677001335144043,-0.00011766150908798512,QINN-MPS signal,1
2023-09-12,1925523.506375656,315.0293273925781,0.0001625130992655506,0.3150293273925781,-0.006686789068926946,QINN-MPS signal,1
2023-09-13,1902568.1698205373,362.76208877563477,0.00018839660361168423,0.36276208877563476,-0.011921608060930233,QINN-MPS signal,1
2023-09-14,1904525.0735041122,364.2455024719238,0.00019144938312842786,0.36424550247192383,0.0010285590364729202,QINN-MPS signal,1
2023-09-15,1874486.5297741317,322.263916015625,0.00016920959482181854,0.322263916015625,-0.01577219651653783,QINN-MPS signal,1
2023-09-18,1878864.2772716903,0.0,0.0,0.0,0.0023354382269613616,QINN-MPS signal,1
2023-09-19,1878609.0976833724,0.0,0.0,0.0,-0.00013581587100497394,QINN-MPS signal,1
2023-09-20,1854771.198696556,0.0,0.0,0.0,-0.012689121444270812,QINN-MPS signal,1
2023-09-21,1835190.3256191635,0.0,0.0,0.0,-0.010557028862186901,QINN-MPS signal,1
2023-09-22,1826037.534634056,0.0,0.0,0.0,-0.004987379705164607,QINN-MPS signal,1
2023-09-25,1840137.708927574,0.0,0.0,0.0,0.007721733001695208,QINN-MPS signal,1
2023-09-26,1825995.5733532333,0.0,0.0,0.0,-0.007685368060080022,QINN-MPS signal,1
2023-09-27,1837402.4667248153,0.0,0.0,0.0,0.006246944701314039,QINN-MPS signal,1
2023-09-28,1846067.7468761825,0.0,0.0,0.0,0.0047160490465723015,QINN-MPS signal,1
2023-09-29,1842387.1218151473,0.0,0.0,0.0,-0.0019937648914907236,QINN-MPS signal,1
2023-10-02,1841323.4010357284,0.0,0.0,0.0,-0.000577360081832845,QINN-MPS signal,1
2023-10-03,1817030.7162289047,0.0,0.0,0.0,-0.013193057120307716,QINN-MPS signal,1
2023-10-04,1820974.4052166366,0.0,0.0,0.0,0.002170403038599611,QINN-MPS signal,1
2023-10-05,1814733.8922542953,0.0,0.0,0.0,-0.0034270184932110315,QINN-MPS signal,1
2023-10-06,1860805.1909527206,0.0,0.0,0.0,0.025387357835255253,QINN-MPS signal,1
2023-10-09,1887040.5504879379,0.0,0.0,0.0,0.014098928605086769,QINN-MPS signal,1
2023-10-10,1874853.3432812118,0.0,0.0,0.0,-0.006458370597057228,QINN-MPS signal,1
2023-10-11,1893924.4746517562,0.0,0.0,0.0,0.010172065691905097,QINN-MPS signal,1
2023-10-12,1899502.6280712509,0.0,0.0,0.0,0.002945288206658958,QINN-MPS signal,1
2023-10-13,1891296.7375149154,0.0,0.0,0.0,-0.004320020638596156,QINN-MPS signal,1
2023-10-16,1910022.7543529891,0.0,0.0,0.0,0.009901152191844176,QINN-MPS signal,1
2023-10-17,1896396.7379574203,0.0,0.0,0.0,-0.007133955008920556,QINN-MPS signal,1
2023-10-18,1879005.0775112533,0.0,0.0,0.0,-0.009170897680882528,QINN-MPS signal,1
2023-10-19,1933836.4243816757,0.0,0.0,0.0,0.029181053061893003,QINN-MPS signal,1
2023-10-20,1915294.7011227035,0.0,0.0,0.0,-0.0095880515152158,QINN-MPS signal,1
2023-10-23,1915263.663578453,0.0,0.0,0.0,-1.6205101090904783e-05,QINN-MPS signal,1
2023-10-24,1926267.845623436,0.0,0.0,0.0,0.0057455180998018385,QINN-MPS signal,1
2023-10-25,1919447.322399559,0.0,0.0,0.0,-0.0035407969039058518,QINN-MPS signal,1
2023-10-26,1878235.5031856918,0.0,0.0,0.0,-0.02147066956875221,QINN-MPS signal,1
